epoch,acc,loss,dset,auc,auprc,fold
9,0.8333333333333334,0.3992824348258889,train,0.7454529929126463,0.4137344105857018,1
9,0.8333333333333334,0.4604457976917426,val,0.9263888888888888,0.7796671527382474,1
9,0.8888888888888888,0.4580581151408913,test,0.8915895061728395,0.5219634037082873,1
10,0.8263888888888888,0.3946552482019696,train,0.7433182478012126,0.4398537290169458,1
10,0.8333333333333334,0.4557904046442773,val,0.9180555555555556,0.7928014480646061,1
10,0.8888888888888888,0.4552796275159459,test,0.8927469135802468,0.4759768832438931,1
11,0.8368055555555556,0.393173590173117,train,0.7747416958415165,0.4220432830480193,1
11,0.8333333333333334,0.4415614302787516,val,0.9416666666666668,0.8185704475026726,1
11,0.8888888888888888,0.4410831930092823,test,0.888888888888889,0.4504840515955183,1
12,0.8333333333333334,0.3681879159735722,train,0.816582700025617,0.5170641532197103,1
12,0.8333333333333334,0.4392200327581829,val,0.9472222222222222,0.8273647447560492,1
12,0.8888888888888888,0.4390434554697555,test,0.9131944444444444,0.4663238317828255,1
13,0.8298611111111112,0.373228238740315,train,0.8145333447186406,0.4564719148987839,1
13,0.8333333333333334,0.4593581706285476,val,0.9527777777777776,0.8452175010805043,1
13,0.8888888888888888,0.4677852669983734,test,0.898533950617284,0.4344649757114626,1
14,0.8472222222222222,0.3865839098838882,train,0.7693621381607036,0.4395795276529985,1
14,0.8333333333333334,0.4423583861854341,val,0.9388888888888888,0.8369047619047619,1
14,0.8888888888888888,0.4439279707493605,test,0.9108796296296298,0.4519760207449702,1
15,0.8506944444444444,0.3528019594183813,train,0.8399795064469302,0.5848651307566164,1
15,0.8333333333333334,0.4396098181605339,val,0.9319444444444444,0.8367551808803791,1
15,0.8888888888888888,0.4376747987152617,test,0.9093364197530864,0.4859815872929487,1
16,0.8541666666666666,0.3668307035695761,train,0.8035180599436427,0.5318345363915512,1
16,0.8333333333333334,0.4278513474596871,val,0.9277777777777776,0.8098350451291628,1
16,0.8888888888888888,0.4236490227925925,test,0.9193672839506172,0.4692785848378415,1
17,0.8611111111111112,0.3522513388112808,train,0.8252924600802665,0.5884132606401653,1
17,0.8333333333333334,0.4359610142807166,val,0.9236111111111112,0.8197101710688667,1
17,0.8888888888888888,0.433215562760094,test,0.9108796296296297,0.4474468316526268,1
18,0.8611111111111112,0.3370311085083004,train,0.8501408931773545,0.639333881998639,1
18,0.8333333333333334,0.4239085461530421,val,0.9416666666666668,0.8124364061864062,1
18,0.8888888888888888,0.4272709626842428,test,0.8985339506172838,0.4016833334953955,1
19,0.8472222222222222,0.3562441625011464,train,0.8233284945777474,0.569090502511894,1
19,0.8333333333333334,0.4248689355121718,val,0.9208333333333334,0.821760087457762,1
19,0.8888888888888888,0.4287523989692146,test,0.9070216049382716,0.4223475692035242,1
20,0.875,0.3044857705115444,train,0.9212706002903251,0.7692215088488003,1
20,0.8333333333333334,0.4258007448580529,val,0.9180555555555556,0.8253612594287653,1
20,0.8888888888888888,0.4260884083715486,test,0.9027777777777778,0.4202620215945809,1
21,0.8506944444444444,0.3364068078291085,train,0.8623516352147553,0.6112736795625385,1
21,0.8333333333333334,0.4282859075400564,val,0.9222222222222224,0.8005832130832131,1
21,0.8888888888888888,0.4325870040022296,test,0.9035493827160492,0.4234223474772817,1
22,0.875,0.3245768158748332,train,0.8603876697122363,0.6736310903097253,1
22,0.8333333333333334,0.4136869077467256,val,0.9458333333333332,0.8615254714325923,1
22,0.8888888888888888,0.4176625265383426,test,0.9008487654320988,0.4179089802419241,1
23,0.8680555555555556,0.3089713482444899,train,0.8955682691486636,0.7469742774042725,1
23,0.8333333333333334,0.4039032467537456,val,0.951388888888889,0.8691077441077442,1
23,0.8888888888888888,0.4053995456592536,test,0.902006172839506,0.4154197479922117,1
24,0.875,0.3094942131493654,train,0.9030825719409102,0.709014867178557,1
24,0.8333333333333334,0.3999741315427754,val,0.9486111111111112,0.8517497276688454,1
24,0.8888888888888888,0.4046594914462831,test,0.8989197530864197,0.4045785247255585,1
25,0.8784722222222222,0.2991007780656218,train,0.908376739817266,0.704601982154831,1
25,0.8472222222222222,0.4084900125033325,val,0.9138888888888888,0.7833900404022355,1
25,0.8703703703703703,0.4154694843807338,test,0.8981481481481481,0.4094397425915088,1
26,0.8854166666666666,0.289804356250291,train,0.910682264537614,0.7608876152987695,1
26,0.8472222222222222,0.3992420484622319,val,0.9375,0.8394050150629099,1
26,0.8888888888888888,0.4087624514912381,test,0.9047067901234568,0.4386762900269092,1
27,0.8888888888888888,0.2892488652141765,train,0.8965075569976945,0.7438794888269756,1
27,0.8333333333333334,0.3996596330155929,val,0.9375,0.8320574004204037,1
27,0.8827160493827161,0.4018298348894826,test,0.8985339506172838,0.4287073331606292,1
28,0.8958333333333334,0.2874655233204571,train,0.8988130817180429,0.7551031974804802,1
28,0.8472222222222222,0.376852886337373,val,0.9388888888888888,0.8318181818181819,1
28,0.8827160493827161,0.3746198377123585,test,0.9108796296296297,0.4473453645422414,1
29,0.875,0.2795556050518321,train,0.9314319870207496,0.7572862826202429,1
29,0.8333333333333334,0.3885562970406479,val,0.9388888888888888,0.830251924001924,1
29,0.8827160493827161,0.3928480781154868,test,0.902391975308642,0.4395954477678437,1
30,0.8888888888888888,0.2884245676816337,train,0.9045341986166852,0.7367872556001921,1
30,0.8472222222222222,0.3766404197861751,val,0.9472222222222222,0.859066859066859,1
30,0.8950617283950617,0.3820234460779178,test,0.906635802469136,0.4382841903142688,1
31,0.8958333333333334,0.263969570152565,train,0.9335667321321832,0.7878975951753111,1
31,0.8472222222222222,0.374452950225936,val,0.9388888888888888,0.8436247276688454,1
31,0.8765432098765432,0.3758242829346362,test,0.90625,0.4221223762539888,1
32,0.8993055555555556,0.2606924252144785,train,0.9345060199812144,0.8287465335577962,1
32,0.8472222222222222,0.3592029085589779,val,0.9319444444444444,0.8135736911472207,1
32,0.8827160493827161,0.3576530821529435,test,0.9085648148148148,0.4303373105781179,1
33,0.8854166666666666,0.2581902887775666,train,0.9357014772436172,0.797331534111586,1
33,0.8472222222222222,0.3651934158470895,val,0.9375,0.8356207381942676,1
33,0.8827160493827161,0.3659145612223649,test,0.9016203703703703,0.4161951365088283,1
34,0.90625,0.2429697308948056,train,0.9402271368798564,0.8579506213458064,1
34,0.8333333333333334,0.3614808140943448,val,0.9375,0.8295291202605445,1
34,0.8765432098765432,0.362002391046212,test,0.8996913580246914,0.4153143790788207,1
35,0.90625,0.2423153232084587,train,0.949193066347878,0.846056290269601,1
35,0.8611111111111112,0.3567610399590598,val,0.9402777777777778,0.8266474266474267,1
35,0.8765432098765432,0.3591081018985053,test,0.902006172839506,0.410047769827206,1
36,0.8888888888888888,0.2502101406118729,train,0.9426180514046624,0.7768557225794394,1
36,0.8333333333333334,0.3718581795692444,val,0.9347222222222222,0.8360007351542921,1
36,0.8765432098765432,0.3738696239428756,test,0.8993055555555555,0.4150310674592973,1
37,0.9166666666666666,0.2313820940778694,train,0.9494492357612502,0.8447965945302826,1
37,0.8472222222222222,0.3536293711513281,val,0.9458333333333332,0.8475935828877006,1
37,0.8765432098765432,0.3553305637137389,test,0.9035493827160496,0.4245782469754385,1
38,0.9340277777777778,0.2106810186523944,train,0.9645632311502006,0.8952097352000822,1
38,0.8472222222222222,0.3435048131893078,val,0.9361111111111112,0.7930281456016751,1
38,0.8827160493827161,0.3388605225417349,test,0.9054783950617284,0.4343477704095984,1
39,0.9131944444444444,0.2304573083141197,train,0.943728118862608,0.8324891323355961,1
39,0.8611111111111112,0.3350993125802941,val,0.9402777777777778,0.8333040833040833,1
39,0.8827160493827161,0.3289504030972351,test,0.9112654320987654,0.4382216648168133,1
40,0.9305555555555556,0.2067461646446544,train,0.9667833660660916,0.8959468991342475,1
40,0.8472222222222222,0.3464255831721756,val,0.9388888888888888,0.807652328608211,1
40,0.8765432098765432,0.3496385466905288,test,0.9074074074074074,0.4387035852424338,1
41,0.9236111111111112,0.1923720899374327,train,0.9655025189992316,0.9208517091550402,1
41,0.8611111111111112,0.3427290051347679,val,0.9430555555555556,0.8173881673881674,1
41,0.8580246913580247,0.3528056478610745,test,0.9031635802469136,0.4174197633809209,1
42,0.9340277777777778,0.206263851665426,train,0.9612330287763642,0.891657076518907,1
42,0.8611111111111112,0.3227226117418872,val,0.9402777777777778,0.8209578554973292,1
42,0.8580246913580247,0.3186804510561036,test,0.9050925925925926,0.4151394035452006,1
43,0.9270833333333334,0.2036166977551248,train,0.960976859362992,0.8694448169571669,1
43,0.8472222222222222,0.344989825040102,val,0.9347222222222222,0.7956483603542428,1
43,0.8765432098765432,0.3498944818605611,test,0.9000771604938271,0.4118395106670308,1
44,0.9131944444444444,0.2114174441537923,train,0.9672103150883784,0.8869212351085788,1
44,0.8611111111111112,0.3464226064582665,val,0.9291666666666668,0.7945655499691068,1
44,0.8703703703703703,0.3615505678786171,test,0.8969907407407407,0.4102821618619989,1
45,0.9270833333333334,0.1919422651020189,train,0.9668687558705492,0.9094650738684452,1
45,0.8611111111111112,0.318914007809427,val,0.9416666666666668,0.8007215007215007,1
45,0.8580246913580247,0.3218606172336472,test,0.9085648148148148,0.4257364720823984,1
46,0.9201388888888888,0.2129840673296712,train,0.9537187259841174,0.871883976714455,1
46,0.8611111111111112,0.3258198532793257,val,0.9375,0.8097492784992786,1
46,0.8765432098765432,0.3277991556642968,test,0.9070216049382716,0.4329513028125588,1
47,0.9340277777777778,0.1776710248539327,train,0.9737853300315942,0.9318582516561612,1
47,0.875,0.3099592268053028,val,0.9430555555555556,0.8119421027315764,1
47,0.8703703703703703,0.3211524860910427,test,0.9097222222222222,0.443536954894697,1
48,0.9479166666666666,0.1697063497267663,train,0.9821535308684142,0.9427160912647574,1
48,0.8611111111111112,0.3036235507784618,val,0.9430555555555556,0.8360041517936255,1
48,0.8765432098765432,0.3017650322505721,test,0.9128086419753084,0.457964409871387,1
49,0.9375,0.1859295864964628,train,0.9659294680215182,0.9168816955620748,1
49,0.875,0.313566697968377,val,0.9430555555555556,0.8101775811334636,1
49,0.8827160493827161,0.323031428327531,test,0.9085648148148148,0.4298470838564182,1
50,0.9513888888888888,0.168409157227466,train,0.9818119716505848,0.9433174571039852,1
50,0.875,0.3289067240224944,val,0.9444444444444444,0.8233901515151516,1
50,0.8703703703703703,0.3343452052385718,test,0.9093364197530864,0.4644760369966768,1
51,0.9270833333333334,0.1843907917500473,train,0.974212279053881,0.8949585772667331,1
51,0.8888888888888888,0.3018235329331623,val,0.9402777777777778,0.8263402862474071,1
51,0.8641975308641975,0.3215736226167208,test,0.910493827160494,0.4521975282043932,1
52,0.9444444444444444,0.1716089696468164,train,0.972760652378106,0.9312136347970462,1
52,0.875,0.3119978306608068,val,0.9430555555555556,0.8016127663186488,1
52,0.8827160493827161,0.3239308162419884,test,0.9077932098765432,0.4324075552023179,1
53,0.9409722222222222,0.1681936489379344,train,0.9833489881308172,0.9397299945526254,1
53,0.875,0.3329753132743968,val,0.9402777777777778,0.8064949212008036,1
53,0.8765432098765432,0.3559591166767073,test,0.902006172839506,0.4240901994200364,1
54,0.9548611111111112,0.1604618022101931,train,0.9823243104773288,0.9476183799793432,1
54,0.875,0.3131693907909923,val,0.9402777777777778,0.8064949212008036,1
54,0.8703703703703703,0.3198307909899288,test,0.9077932098765432,0.4524609714629102,1
55,0.9409722222222222,0.1676586048140759,train,0.9726752625736488,0.9300770045689988,1
55,0.875,0.3109940843035777,val,0.9347222222222222,0.8187634397193221,1
55,0.8765432098765432,0.3166746242362775,test,0.9093364197530864,0.446840532809315,1
56,0.9340277777777778,0.1743064587483079,train,0.9723337033558191,0.916420919658094,1
56,0.8611111111111112,0.3073549897720416,val,0.9444444444444444,0.8525424806674807,1
56,0.8888888888888888,0.300140638962204,test,0.9093364197530864,0.449176432698271,1
57,0.9548611111111112,0.1419381545694907,train,0.9908632909230638,0.958928369110557,1
57,0.8611111111111112,0.3187534130281872,val,0.9333333333333332,0.7965870050428875,1
57,0.8765432098765432,0.3260069758987721,test,0.910108024691358,0.4550046864596827,1
58,0.9583333333333334,0.1407107320846989,train,0.9890701050294596,0.9610330232643988,1
58,0.875,0.3074351660907268,val,0.9402777777777778,0.792619648869649,1
58,0.8888888888888888,0.3152667723228166,test,0.9074074074074074,0.4338306043005905,1
59,0.9513888888888888,0.153221204805757,train,0.9847152250021348,0.9448625030892648,1
59,0.8611111111111112,0.310488027623958,val,0.9430555555555556,0.802589886964887,1
59,0.8641975308641975,0.3088466106557552,test,0.9066358024691358,0.4245006882917223,1
60,0.9375,0.1563725166294413,train,0.9827512594996156,0.9408586305124867,1
60,0.875,0.3203537886341412,val,0.9361111111111112,0.782057090512973,1
60,0.8827160493827161,0.3371996746203046,test,0.9027777777777778,0.4239960964275271,1
61,0.9652777777777778,0.1281262922760409,train,0.9934249850567842,0.9751340902941388,1
61,0.875,0.2830605079523391,val,0.9472222222222222,0.8260215042354512,1
61,0.8765432098765432,0.2827013873115734,test,0.9135802469135804,0.446455548277238,1
62,0.9548611111111112,0.1353573503567733,train,0.9878746477670566,0.9528988227734492,1
62,0.875,0.2884534408027927,val,0.9430555555555556,0.8210708273208274,1
62,0.8888888888888888,0.2883724738142372,test,0.910108024691358,0.4380212489096935,1
63,0.9479166666666666,0.1430655834750117,train,0.9851421740244216,0.9616495937016634,1
63,0.8888888888888888,0.2983472634934717,val,0.9430555555555556,0.8002084012164659,1
63,0.8641975308641975,0.3246540598295353,test,0.9047067901234568,0.4470431004462272,1
64,0.9722222222222222,0.1144360080523054,train,0.9891554948339168,0.9723128886134692,1
64,0.875,0.2986538688548737,val,0.9416666666666668,0.8092863155363157,1
64,0.8827160493827161,0.3067487743165757,test,0.908179012345679,0.4311664855448862,1
65,0.9513888888888888,0.1424801861155881,train,0.9820681410639568,0.9562677968881268,1
65,0.875,0.2942891965309779,val,0.9444444444444444,0.8182794329853155,1
65,0.8765432098765432,0.3104375239783599,test,0.9070216049382716,0.4590592135318321,1
66,0.9652777777777778,0.1081289540517092,train,0.9976090854751944,0.9891954510737216,1
66,0.875,0.3030268245687087,val,0.9458333333333332,0.8121326153465623,1
66,0.8827160493827161,0.313629279534022,test,0.9070216049382716,0.4377113429035514,1
67,0.96875,0.1288765856265349,train,0.9894116642472888,0.9691884721488676,1
67,0.875,0.2883489132962293,val,0.9416666666666668,0.8012490097048921,1
67,0.8765432098765432,0.3015188769793804,test,0.9047067901234568,0.4217626794934116,1
68,0.9618055555555556,0.1207739845364509,train,0.9948766117325591,0.9753073629308702,1
68,0.875,0.2795236402501662,val,0.95,0.8282461983400119,1
68,0.8765432098765432,0.2896281433878122,test,0.9112654320987654,0.4536348884440324,1
69,0.9722222222222222,0.1130003092209032,train,0.9947912219281018,0.9790527250979087,1
69,0.875,0.2874978336816032,val,0.9486111111111112,0.8270967730526555,1
69,0.8765432098765432,0.3025069602845627,test,0.9050925925925926,0.4262553696232178,1
70,0.96875,0.0898706992221478,train,0.9990607121509693,0.9958941997851772,1
70,0.875,0.3067074606402052,val,0.9472222222222222,0.8239163342104519,1
70,0.8765432098765432,0.3156768411030004,test,0.9054783950617284,0.428822706118942,1
71,0.96875,0.1096979846544046,train,0.9934249850567842,0.975839499352039,1
71,0.875,0.2902910115404261,val,0.95,0.8101324873383698,1
71,0.8827160493827161,0.3023366190401124,test,0.9108796296296297,0.4459606556467096,1
72,0.9722222222222222,0.1114222122058789,train,0.996328238408334,0.9835699357055144,1
72,0.8611111111111112,0.2879854262702995,val,0.9472222222222222,0.7944549663299664,1
72,0.8827160493827161,0.3046881268605774,test,0.90625,0.4229459798555827,1
73,0.9583333333333334,0.1099008777948458,train,0.9985483733242252,0.9937908207138696,1
73,0.875,0.2851599147543311,val,0.9486111111111112,0.8270967730526555,1
73,0.8641975308641975,0.304492039490997,test,0.910108024691358,0.4484659906847729,1
74,0.9791666666666666,0.0918070291356545,train,0.9976944752796516,0.9909824336774632,1
74,0.8888888888888888,0.2718738685879442,val,0.9444444444444444,0.8240664700223524,1
74,0.8827160493827161,0.2884698798535047,test,0.9031635802469136,0.4194624826771005,1
75,0.9618055555555556,0.1092394138589346,train,0.995047391341474,0.9765111701002936,1
75,0.875,0.2761007444933057,val,0.9416666666666668,0.8007215007215007,1
75,0.8827160493827161,0.2731898110589863,test,0.9108796296296297,0.4551706768982177,1
76,0.9618055555555556,0.0971900422009639,train,0.9976090854751942,0.9886093749225384,1
76,0.875,0.270529571092791,val,0.9486111111111112,0.8057924946363081,1
76,0.8888888888888888,0.2800949218188538,test,0.9097222222222222,0.4425249215179085,1
77,0.9791666666666666,0.0927812731048713,train,0.9953889505593032,0.9867500671223997,1
77,0.875,0.2758619913624393,val,0.9513888888888888,0.8712962962962965,1
77,0.8888888888888888,0.2808634879780404,test,0.9093364197530864,0.4616975685143291,1
78,0.9791666666666666,0.0899336922658322,train,0.9994022713687986,0.9971468931271364,1
78,0.875,0.2670562784704897,val,0.9486111111111112,0.8270967730526555,1
78,0.8888888888888888,0.2649630911556291,test,0.9097222222222222,0.4529041390073046,1
79,0.9791666666666666,0.0988912338895412,train,0.9936811544701564,0.9789848522767776,1
79,0.9027777777777778,0.2606739323172304,val,0.9486111111111112,0.8270967730526555,1
79,0.8580246913580247,0.2776372365561532,test,0.9104938271604938,0.4438005182610923,1
80,0.9861111111111112,0.0887373924132488,train,0.9970967466484502,0.9886493656553134,1
80,0.875,0.2742472839438253,val,0.9444444444444444,0.8111245508304332,1
80,0.8827160493827161,0.2701574849125779,test,0.910108024691358,0.4467979270593164,1
81,0.96875,0.0958024654860815,train,0.9923149175988388,0.9813904759605838,1
81,0.8888888888888888,0.2777594192367461,val,0.9458333333333332,0.8121326153465623,1
81,0.8765432098765432,0.3039505229687985,test,0.9070216049382716,0.4485594646443364,1
82,0.9756944444444444,0.086448287217839,train,0.9981214243019384,0.9895836375352464,1
82,0.875,0.2615387574252155,val,0.9486111111111112,0.8193176269114405,1
82,0.8827160493827161,0.26456423499334,test,0.9151234567901234,0.4603660773489184,1
83,0.96875,0.0917608728858694,train,0.99581589958159,0.9840832451101782,1
83,0.875,0.2705161917126841,val,0.95,0.8079830164388989,1
83,0.8888888888888888,0.2783209123177292,test,0.9108796296296297,0.4565434147413955,1
84,0.9722222222222222,0.1003134232693507,train,0.9942788831013576,0.9828924501154822,1
84,0.8611111111111112,0.2638989447926481,val,0.9430555555555556,0.7944578841637666,1
84,0.8888888888888888,0.269259380015694,test,0.909722222222222,0.4493745565780078,1
85,0.9756944444444444,0.0845135682142831,train,0.9984629835197678,0.9932217982082526,1
85,0.875,0.2755454071900911,val,0.9458333333333332,0.8121326153465623,1
85,0.8888888888888888,0.2870312526730108,test,0.9108796296296297,0.442381463201476,1
86,0.9756944444444444,0.0979732942780376,train,0.9888139356160874,0.9806466609000108,1
86,0.8888888888888888,0.2671406341509686,val,0.9430555555555556,0.8101775811334636,1
86,0.8888888888888888,0.2732550273706883,test,0.9070216049382716,0.4329421997185912,1
87,0.9756944444444444,0.0805451344931498,train,0.9988899325420544,0.9947034045729256,1
87,0.9027777777777778,0.248605521214712,val,0.9458333333333332,0.8159644692539431,1
87,0.8641975308641975,0.2617407819187199,test,0.9151234567901234,0.4581373513778455,1
88,0.9756944444444444,0.0848104513715952,train,0.9976090854751942,0.9898120164876882,1
88,0.875,0.271380092172573,val,0.9458333333333332,0.7965412174970999,1
88,0.8888888888888888,0.2724740789904271,test,0.9128086419753084,0.4494232300448801,1
89,0.9826388888888888,0.0678304728854628,train,0.9990607121509693,0.995548422852346,1
89,0.875,0.2779578884235686,val,0.9444444444444444,0.8239883074441899,1
89,0.8765432098765432,0.2769364950557549,test,0.9108796296296297,0.4381338650435187,1
90,0.9791666666666666,0.0742134809875602,train,0.9998292203910852,0.9991753436068304,1
90,0.875,0.2662873348842065,val,0.9472222222222224,0.7899935984494809,1
90,0.8827160493827161,0.2805089213321974,test,0.9112654320987652,0.448852544510229,1
91,0.9791666666666666,0.0761098128956897,train,0.999743830586628,0.9987831867440856,1
91,0.875,0.2652626339760091,val,0.9486111111111112,0.814357309451123,1
91,0.8888888888888888,0.2705386033580627,test,0.9093364197530864,0.4354835199635479,1
92,0.9826388888888888,0.0639710155519424,train,0.9994022713687986,0.9974489795918366,1
92,0.8888888888888888,0.256579104397032,val,0.9486111111111112,0.8066602651161475,1
92,0.8703703703703703,0.2782259700750863,test,0.912037037037037,0.4486512943823603,1
93,0.9895833333333334,0.0580999930995555,train,1.0,1.0,1
93,0.875,0.2586052752513852,val,0.9416666666666668,0.8012490097048921,1
93,0.8888888888888888,0.2612829736583394,test,0.9093364197530864,0.4518288973673619,1
94,0.9826388888888888,0.0658238269631207,train,0.9990607121509693,0.9958941997851772,1
94,0.9027777777777778,0.2506024312848846,val,0.9416666666666668,0.812142255892256,1
94,0.8888888888888888,0.2563137423109125,test,0.910108024691358,0.4558682702230994,1
95,0.9791666666666666,0.0677918117548364,train,0.999743830586628,0.9988226059654632,1
95,0.8888888888888888,0.2661599053276909,val,0.9472222222222222,0.8077515349574175,1
95,0.8888888888888888,0.2771647202287927,test,0.9085648148148148,0.4285945727012453,1
96,0.9895833333333334,0.0530102149803294,train,0.9996584407821706,0.9984061128375998,1
96,0.875,0.2596865381735067,val,0.9486111111111112,0.814357309451123,1
96,0.8888888888888888,0.2624673250556728,test,0.9128086419753086,0.4415075630331886,1
97,0.9826388888888888,0.0696163029319399,train,0.9999146101955428,0.999591836734694,1
97,0.8888888888888888,0.2628191946488287,val,0.95,0.8002449212008037,1
97,0.8765432098765432,0.2904742640661604,test,0.9089506172839508,0.4495004248142831,1
98,0.9930555555555556,0.0569396297618772,train,0.999487661173256,0.997480144713212,1
98,0.875,0.249319605425828,val,0.9527777777777778,0.8339225589225591,1
98,0.8827160493827161,0.247605153462953,test,0.9216820987654322,0.484588421637855,1
99,0.9895833333333334,0.0689724179650915,train,0.999487661173256,0.9977736549165124,1
99,0.875,0.2718144005371464,val,0.9486111111111112,0.8033835377585378,1
99,0.8827160493827161,0.2660375743828438,test,0.9162808641975309,0.4612440081599888,1
100,0.9791666666666666,0.0633203369272653,train,0.9992314917598838,0.9962563712263964,1
100,0.875,0.2582099329059322,val,0.95,0.7927408511967337,1
100,0.8827160493827161,0.2687590948685451,test,0.9135802469135804,0.4446209630515031,1
1,0.8020833333333334,0.4839433846840014,train,0.6279566219793357,0.2640840278964702,2
1,0.8333333333333334,0.4784753856559594,val,0.7680555555555555,0.5703954946023264,2
1,0.8888888888888888,0.4639171571643264,test,0.7905092592592593,0.2919991215090426,2
2,0.8159722222222222,0.4699820448230538,train,0.5599863376312868,0.2333682502976578,2
2,0.8333333333333334,0.4861766066816118,val,0.763888888888889,0.5862366592862751,2
2,0.8888888888888888,0.4755207583492185,test,0.8074845679012346,0.3440895464818777,2
3,0.8368055555555556,0.4356367092243292,train,0.6531466142942532,0.3725792003241959,2
3,0.8333333333333334,0.4828648053937488,val,0.7694444444444445,0.5628158969485417,2
3,0.8888888888888888,0.4707899825808442,test,0.8082561728395061,0.3132216280005298,2
4,0.8298611111111112,0.4508724594747441,train,0.6046452053624798,0.3108189347060827,2
4,0.8333333333333334,0.4602220820056067,val,0.7972222222222223,0.6053725886610665,2
4,0.8888888888888888,0.4425396779437124,test,0.8109567901234568,0.3290361421369688,2
5,0.84375,0.4217546846355415,train,0.681325249765178,0.3953350009677561,2
5,0.8333333333333334,0.4710637190275722,val,0.8666666666666667,0.6917145953154956,2
5,0.8888888888888888,0.4635557769625275,test,0.8298611111111112,0.4060702363338426,2
6,0.8368055555555556,0.4165601260804881,train,0.7047220561864913,0.3648304144723408,2
6,0.8333333333333334,0.4540087580680847,val,0.8277777777777777,0.6471480231601127,2
6,0.8888888888888888,0.4431551915627938,test,0.8518518518518519,0.4018041331104655,2
7,0.8472222222222222,0.4115069364197552,train,0.7091623260182733,0.4075834202465249,2
7,0.8333333333333334,0.4469743358592192,val,0.8694444444444445,0.7151571662920768,2
7,0.8888888888888888,0.4389603487503381,test,0.8472222222222222,0.3994907876129072,2
8,0.8402777777777778,0.3635847016703337,train,0.8357100162240629,0.5366909019369428,2
8,0.8333333333333334,0.4572731165422333,val,0.8777777777777778,0.6825870845414189,2
8,0.8888888888888888,0.4511759064079803,test,0.8614969135802469,0.4158708965249785,2
9,0.8298611111111112,0.4053859129651553,train,0.7524549568781488,0.3520804746651346,2
9,0.8333333333333334,0.4345101941790845,val,0.8944444444444445,0.7398328865596417,2
9,0.8888888888888888,0.4343186653690574,test,0.8753858024691358,0.4119907630624948,2
10,0.8298611111111112,0.3829206355019576,train,0.7804628127401587,0.4341912040288094,2
10,0.8333333333333334,0.4561290927231312,val,0.9097222222222222,0.7711286880967733,2
10,0.8888888888888888,0.4599563367204902,test,0.8746141975308641,0.4197425200059292,2
11,0.8472222222222222,0.3606008319960286,train,0.8271710357783281,0.5513539911903886,2
11,0.8333333333333334,0.4185985719992054,val,0.9263888888888888,0.8089956211086242,2
11,0.8888888888888888,0.4181920427967001,test,0.8831018518518519,0.423349629729931,2
12,0.8298611111111112,0.3514064359219951,train,0.8517632994620442,0.5324264598754389,2
12,0.8333333333333334,0.4252489585843351,val,0.9125,0.7883801383801383,2
12,0.8888888888888888,0.4224433970672113,test,0.8873456790123457,0.4183891780884824,2
13,0.8402777777777778,0.3674725007214066,train,0.8153872427632141,0.5119629256087783,2
13,0.8333333333333334,0.4223390333354473,val,0.9166666666666666,0.8200580873374992,2
13,0.8888888888888888,0.4154770674160969,test,0.902391975308642,0.4649138742923997,2
14,0.84375,0.3615460584405809,train,0.8140210058918964,0.5083859785288047,2
14,0.8333333333333334,0.4148537727693717,val,0.925,0.8207741232197755,2
14,0.8888888888888888,0.4137182226519525,test,0.8985339506172839,0.4491237591311749,2
